# ,accuracy,balanced_accuracy,recall,precision,cohen_cappa,cappa_m,matthews_corrcoef,harmonic_mean,fbeta_score,auc,f1_score,gmean
25, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
26, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
27, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
28, 0.998000, 0.998741, 1.000000, 0.990385, 0.993908, 0.990291, 0.993927, 3.002525, 0.992293, 1.000000, 0.995169, 0.998740
29, 0.998000, 0.995146, 0.990291, 1.000000, 0.993864, 0.990291, 0.993883, 2.980583, 0.998043, 0.999768, 0.995122, 0.995134
30, 0.998000, 0.994681, 0.989362, 1.000000, 0.993422, 0.989362, 0.993444, 2.978723, 0.997854, 1.000000, 0.994652, 0.994667
31, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 1.000000, 3.000000, 1.000000, 1.000000, 1.000000, 1.000000
32, 0.998000, 0.998744, 1.000000, 0.990291, 0.993864, 0.990196, 0.993883, 3.002519, 0.992218, 0.999975, 0.995122, 0.998743
33, 0.996000, 0.989691, 0.979381, 1.000000, 0.987108, 0.979381, 0.987190, 2.958763, 0.995807, 0.999987, 0.989583, 0.989637
34, 0.996000, 0.993842, 0.990196, 0.990196, 0.987684, 0.980392, 0.987684, 2.982911, 0.990196, 0.999544, 0.990196, 0.993835
35, 0.998000, 0.995098, 0.990196, 1.000000, 0.993819, 0.990196, 0.993838, 2.980392, 0.998024, 1.000000, 0.995074, 0.995086
36, 0.998000, 0.998771, 1.000000, 0.989362, 0.993422, 0.989247, 0.993444, 3.002463, 0.991471, 0.999855, 0.994652, 0.998771
